3.132307675000157356e+08 -7.518713020618201792e+07 1.898371816186725348e+07 -1.003245857827412896e+07 3.285335665347246453e+06 -2.357911951713272836e+06 1.307492631208105246e+06 -1.852091176822858688e+05 -1.493364428160578478e+06 -7.826473746355560434e+04 6.310157289447474759e+05 -1.229123790470147971e+06 1.160111349354519276e+06 -4.580392301715639769e+05 -5.440777855426769383e+04 -3.177657758325333998e+04 -1.929390464568610478e+05 2.390341147835736629e+05 -6.274114348520499188e+05 1.795859770515644632e+05 1.191998500642845611e+05 -2.839922636303943000e+05 4.006781385018031579e+05 -1.788391295908511966e+05 -5.494947440211752109e+04 1.657290737116496894e+05 -2.152394915543824900e+05 1.711803256635807047e+05 -4.081932996314806951e+04 2.274815795917921059e+04 1.885454658268190688e+05 -1.105826654613654537e+05 -2.031412124374310588e+04 1.066690886064596270e+05 -1.254353266516124277e+05 1.161879512617479195e+05 -2.049627186482781835e+05 1.452229268398021304e+03 -9.492982934219550225e+04 -1.264453816829811112e+05 1.117452200149359305e+04 -5.866800154719956481e+04 8.583089211813917791e+04 -4.002929411699916091e+04 -1.633352698246659129e+05 -7.399584832983459637e+04 -5.578317128432577738e+04 -8.883777910141761822e+04 -4.465906988795025245e+04 -6.674126535502710612e+04 -5.184937258261908255e+02 -9.270918475631685578e+04 -5.482495001186991431e+04 -1.207559575833515992e+05 -8.823717419206992781e+04 -5.927405072711088724e+04 -5.773460390809306409e+04 -6.478299869082998339e+04 -2.103475539187919640e+04 -2.542703912003490404e+04 2.447123270173034655e+02 -1.068582190488328197e+05 -6.120132628883783764e+04 -2.618131157557019833e+04 -2.742435323491497184e+04 -1.074566634648019390e+05 -3.585252841637657548e+04 -3.704646835268433642e+04 -1.962173644924072505e+04 -9.103260812163358787e+04 -3.702182082761453057e+04 6.558068027767229978e+03 -7.036576349688362097e+04 -6.844843645408026350e+04 -2.793976038655917364e+04 -7.353518045510303637e+04 -3.861607079009618610e+04 -3.571697153013230854e+04 3.479290331948706508e+08 -1.589431133801390827e+08 5.414129242690040171e+07 -3.722766104610413313e+07 7.185051418601676822e+06 -4.448133049761440605e+06 2.100557330381283537e+06 -3.301998170452747727e+05 -3.210976884052569978e+06 9.420497764449343085e+05 -1.486279599648437870e+05 -8.912670611134858336e+05 2.592469833687327802e+06 -2.970210491340560839e+06 1.790593262048414443e+06 -6.464109637588765472e+05 1.077424468303889968e+06 3.683245799195785075e+05 -8.220509656544754980e+05 9.836090382451660698e+05 1.713008741453901457e+05 -1.777501249192513933e+05 3.502432332329319324e+05 1.384216869836598635e+05 -5.388175083261587424e+05 3.526859688726587920e+05 -2.118239512893621286e+05 7.524713107351845829e+05 -2.857562564898629789e+05 -1.928156569431348180e+05 5.694451322447306011e+05 -5.128856772863271763e+05 -1.039712892641411599e+05 4.720651903953361034e+04 -7.651825446748788818e+04 1.903621946509410191e+04 -6.077582363239018014e+05 2.304025546844486089e+05 -2.737143288999927463e+05 3.670130440178558638e+04 2.867674742165772477e+05 -1.614940965920194867e+05 7.773775386912751128e+04 -7.882292889340114198e+04 -9.783799925835705653e+04 -1.201655768626486824e+05 -1.290239301642998180e+04 -4.976696679691426834e+04 4.690451306395522988e+04 -9.953439077416334476e+04 1.481260501722311164e+04 -4.531941686572581966e+04 1.105257729864930843e+04 -1.602819455036493891e+05 1.666235369865360190e+04 4.516114680734014837e+04 -4.093912131702555780e+04 -6.665655116134806303e+04 8.292643277167910128e+04 -1.065218724738687597e+05 3.856531639309064485e+04 6.189865457148648602e+03 1.811585984704889051e+04 -1.108717289014026319e+05 9.958133251120385830e+04 -1.933098508274846827e+05 9.820914354133768938e+04 -1.740163473530376505e+05 -1.887412616761015306e+04 -5.554907935125876247e+04 -5.770083568264855785e+03 1.228778017076709657e+05 -1.933641780942315527e+05 -2.612652566154242231e+04 -1.046912167992996046e+03 -3.159352378030252657e+04 -2.252769054568043430e+04 -9.342386540465278085e+04 2.720409960658495128e+07 -6.011485862489127368e+07 3.916431004453239590e+07 -3.186257216208517179e+07 1.331629270787585340e+07 -1.015888801970538450e+06 1.994428788116729120e+06 2.103816295604465529e+06 -1.333399691623299615e+06 2.248187642744662298e+04 -1.260176325238946592e+06 -2.585767933384591015e+05 -3.773667711513359100e+05 -1.916692815999521874e+06 2.099081710189823993e+06 -2.506468963091393525e+05 -6.447497037458092382e+04 1.183049803176887654e+05 3.317149645905350098e+03 1.413016120933292899e+06 -4.547632151539135957e+05 -1.627412387208309257e+06 4.377810189840849489e+05 5.144336873614306387e+04 -4.236818698666761629e+05 8.016625131343562389e+05 -8.013738135088054696e+05 1.079467597535413224e+06 -3.610746741914753802e+05 -2.860866953630504941e+04 5.009395641151761520e+05 -2.792880685587318731e+05 -4.510894603234619135e+05 4.622009298981813481e+05 -6.522415552832009416e+04 -2.590491442813839240e+05 -3.346411660108985961e+05 2.982795232582339086e+05 -4.249944711832430330e+05 2.063113116386432084e+05 4.371838481175776542e+04 -4.652872447511814535e+05 1.107754792038470187e+05 -3.044266746297285522e+02 -1.108321617307085835e+05 -8.554398843810302787e+04 1.088045375166296872e+05 6.583060520703697694e+04 9.645126456590417365e+04 1.073633038516885281e+05 -3.137832364872953040e+05 -4.542291437007937930e+04 2.276231368970562471e+05 -1.631448787173230085e+05 1.701825085214729770e+05 -2.589231334327533841e+04 -8.725317822528486431e+04 -8.383056403020823200e+04 1.250357023169805325e+04 -8.081174934966709407e+04 1.484753499507670676e+04 8.612407592752226265e+03 1.010067124722976441e+05 -3.275849115028643428e+04 4.391561412365211436e+04 -9.146288631011369580e+04 1.524138893635542481e+05 -5.291513704751311889e+04 1.638231745711318508e+05 -1.721557183119506517e+05 -4.992984505624920530e+03 9.381357348551916948e+04 -7.828790592504186498e+04 -3.011725220438602264e+04 -2.233046757373370201e+04 -7.648002761800824373e+03 -3.680600259716716391e+04 1.809218627813365310e+04 1.494677882550499439e+08 -1.825864550044671819e+07 6.599688215116717853e+06 -3.367092616004006471e+06 4.686419721499856561e+06 -5.148037275715017458e+05 1.005124761561235762e+06 7.688219016920253634e+05 -3.879008704930292442e+05 -5.408589220257307170e+05 2.327635869625636260e+05 -8.804565574153268244e+05 -2.776361066708973376e+05 3.083062094988957979e+05 -1.625487682572908525e+05 1.974363181802581821e+05 -7.558293944992742036e+05 9.923619244291773066e+04 -2.151420209075985185e+05 2.176625032789665856e+05 -1.369867926911280956e+05 -8.053968463738841238e+05 3.897244040043685818e+05 -2.287587098066270992e+05 5.557857856095874740e+04 2.900095317007040139e+05 -4.098426959755035932e+05 1.997450193717681977e+05 -3.334420454001989856e+04 1.084277353546320664e+05 9.167523624764478882e+04 4.112714747227336193e+04 -1.374870242329707253e+05 2.563911777985109366e+05 -1.116352577409886580e+05 9.526412423682317240e+03 -2.657403774041426732e+04 -1.894226851988388944e+03 -1.174455915859153029e+05 -6.742929201938242477e+04 -1.158148208023858460e+05 -1.524036700328830921e+05 8.850281988501826709e+04 -7.319896732847308840e+02 -1.559783308445028670e+05 -4.599205556279893062e+04 -8.530273207374750200e+03 -3.926781875032151584e+04 -3.194210220771379318e+04 2.328716897643788616e+04 -1.255935099171735201e+05 -8.708306921223377867e+04 2.500743767520148685e+04 -1.017943143505230255e+05 -3.274991034584446243e+04 -9.156424163450917695e+04 -6.998498508406207839e+04 -6.289118462148405524e+04 -5.780913294083188521e+04 -2.470508889225690382e+03 -1.347012024637434297e+04 -1.067234989301251044e+05 -3.238173903525070637e+04 1.697011869377375115e+04 -6.074666419414746633e+04 -4.510032041735228267e+04 -2.780189167571243161e+04 3.011852893101706286e+04 5.124901709873881191e+04 -1.278164628129857010e+05 -3.600914823309119674e+04 -1.970074276899857432e+04 -3.041639171658531268e+03 -6.667914319995381811e+04 -3.579022964271278761e+04 -6.060641960062706494e+04 -4.115447649119365815e+04 1.777953102649415814e+04 3.569728314660935938e+13 1.138560036157597070e+13 6.247647936152632812e+12 -3.362483668533356445e+12 9.397850657587605469e+12 -2.600331569202755371e+12 6.053888259203763672e+12 -1.973438303472037598e+12 -1.061414604293882751e+11 -2.172620373125177979e+12 7.115846208913098633e+12 -1.894293481600339844e+12 9.751695231302406006e+11 4.784412664079977539e+12 -1.261383020419426880e+11 -1.547042223462851807e+12 4.698184353940023193e+11 -2.105275596983934326e+11 -3.240939261341577759e+11 5.953828197253551758e+12 -7.853683054582235107e+11 -2.983308013728607788e+11 -2.194644973969526978e+11 4.997020008860251953e+12 -7.874667509090871582e+11 1.099278335770499573e+11 2.367911386466253357e+11 -1.133789061214447998e+12 1.061044780858589111e+12 -3.977234677181784668e+11 2.111621326272126465e+11 -5.127107673835351562e+11 4.474403617547737305e+12 -8.603974267278245850e+11 1.208717055631176147e+11 -2.863954556420178223e+11 9.321064342540435791e+10 3.578819736618149414e+12 -4.864479131535867920e+11 2.674481542438779602e+11 -1.620247962229169006e+11 4.579566110719170532e+11 -9.420140568215429688e+11 4.783569357441453247e+11 -1.326067122479483337e+11 -1.639486502689505005e+11 -4.471365852054393921e+11 -1.814892045638821411e+11 6.205452206008884430e+10 3.663038036212281250e+12 -5.578547975022015381e+11 -4.377158496315303040e+10 3.017308281840595093e+11 -4.747710763122830811e+11 5.334264197253474731e+11 3.440998163138481934e+12 -3.969173254960946655e+11 -6.774470087605298758e+08 -2.084692685173944092e+11 4.240103954600370789e+10 2.286064276721912537e+11 -4.393499394313280640e+11 -1.849055329516499668e+01 -1.099098140988062511e+01
-7.518713020618201792e+07 1.608120870597849190e+08 -3.954132622766470164e+07 1.016943701479106210e+07 -3.497493944853527006e+06 1.568902787520924117e+06 -2.096461111864010105e+06 6.629779904619939625e+05 -3.654704603993935743e+05 6.881392777532959590e+05 -6.316853403245210648e+05 2.047502263275532750e+05 -1.421224773613011348e+05 2.369729155931287387e+05 1.217689901460419351e+05 -3.536748973509364878e+05 3.717150677453028038e+05 2.232443704441096634e+05 1.844002717268576380e+05 -7.711812588011044136e+04 -3.286184333815208811e+04 1.846300555092665891e+05 -1.057928957736909797e+05 1.030748177650365542e+05 2.182514170145944809e+05 -2.109620002283934737e+05 2.014793831836438621e+05 -2.460437076853954204e+04 1.729965764015101595e+05 -4.381482018119064742e+04 1.356927125682324004e+04 -9.501450624390880694e+04 9.254901188106226618e+04 7.972314217685145195e+03 2.794256916943996112e+04 4.611445498758033864e+03 -9.064351806664071773e+03 1.418676634705329889e+04 -8.467192634382838150e+03 -1.468645184896498358e+04 -3.271111229022965563e+04 6.419531203708375870e+03 -2.631254287894720619e+04 -1.617691270607706997e+02 4.845212137970120966e+04 -3.172939372100854234e+04 1.008327021055331861e+05 -4.291939476548371749e+04 -1.392508119291327239e+04 5.058541055082506500e+04 1.726266383315485291e+04 -1.205353067313891370e+04 3.024393672708404847e+04 -4.265373995986513910e+04 9.460573608476642403e+04 -1.003168432533815394e+04 -3.557986863680292299e+04 4.251223825422434311e+04 5.381302029864222277e+03 6.391604494554931989e+03 2.400569424717996662e+04 3.194137007020315650e+04 2.779744925925174357e+03 -5.435620803157129558e+04 2.332754366806184407e+04 -1.198772936134444353e+04 3.689369104760691243e+03 2.005650959509891618e+04 2.397098736632111468e+04 1.365148790819833266e+03 7.523364011085914171e+02 -2.774314253370557708e+04 1.031511936750278073e+04 -4.567097942314342617e+03 6.724503406245175938e+03 1.397208542743990802e+04 1.034146010483344753e+03 1.836807069760786544e+04 -8.924019984007537365e+07 1.971494244255631566e+08 -8.001207714987529814e+07 3.478538500163220614e+07 -1.227085382630103454e+07 2.418399318731293082e+06 -2.030939137714831857e+06 3.114930781098539010e+06 -8.537688027303514536e+05 8.523697946361858631e+05 -1.891495501007627696e+06 -7.994190352021472063e+05 3.099629501920361654e+05 -2.984436248132243636e+05 -1.046955898470724787e+05 -1.334018134581163176e+05 -4.048808784708632447e+04 -2.452210630439000379e+05 6.080978122389627388e+05 -6.806007820100092795e+05 3.399254391211564071e+05 -2.198104742424514843e+05 -1.563951866780273558e+05 -1.871665591366917361e+05 4.037304511004171218e+05 -3.372000113961759052e+04 -9.039692235598103434e+04 -1.012040915816958732e+05 5.369763244970708001e+03 7.065767120201022408e+03 5.775854915763767349e+04 -1.833336621359845449e+05 2.993128698500733590e+05 6.203397058579623263e+04 -2.285000713441060216e+05 2.976377028200693312e+05 7.823316580263599462e+04 6.074321906150631548e+04 1.051289292771783366e+05 3.320229124312265776e+04 -1.468893784359996498e+05 -6.257292852638661134e+04 7.849419087196321925e+04 -9.033242428888186623e+03 8.964915405890201509e+04 -1.426732948129403521e+05 4.064925593980393751e+04 9.117611924562453351e+04 -1.575688051991563698e+05 1.562859468655575183e+05 4.324735260217047471e+04 2.722532576556968706e+03 2.802917903033506075e+00 -1.231384991720367834e+05 5.936199559034157573e+04 -5.912130552276067465e+04 -3.521058770506661403e+03 -4.217683450291803638e+03 1.893915858904541165e+04 -6.520915544429672991e+03 2.499528899564589301e+04 -8.098090684043195506e+04 4.335357608634353710e+03 -1.430661990658376635e+04 -2.184700822626498848e+04 -7.692832414622424949e+03 -3.385530837488846737e+04 1.159341611943204771e+05 -7.502095268448952993e+04 -4.116098327505397901e+04 -2.715277230294768015e+04 3.410966166168126801e+04 -2.399987150607390868e+04 -4.637179069109995180e+04 1.016688115020785335e+05 -2.781232982893365715e+03 -1.322020141735427205e+04 2.871316573562568010e+04 -2.548403036758549046e+06 4.767387548350425810e+07 -4.697642843792667240e+07 2.626094833929204941e+07 -1.695544016523320973e+07 2.829730638849126175e+06 -2.432727406401733402e+06 2.562526621837396175e+06 -1.899321443293017568e+06 2.018885936164029641e+06 -3.822690669894829625e+05 2.530647952217233251e+04 1.794006838809391716e+06 1.121871737483962905e+06 1.929665608175842790e+05 1.403570635444954387e+05 -1.923164515937367396e+05 -2.401085751919172180e+05 1.864472200413515675e+05 -5.387820476368492236e+05 6.770316017260068329e+05 2.762525093643230502e+05 -3.378659542277368746e+04 -2.008897410805093823e+05 5.824285724553851178e+05 -1.641870722201780300e+05 -8.944298267747192585e+04 -2.586508804106080788e+05 -1.701635662015984126e+05 -2.111827813708249960e+04 -7.194460913908980729e+04 -3.143744749343600706e+05 1.025574730645974632e+05 4.864810786880150408e+04 -3.121979653721789873e+04 2.450554458055451105e+05 2.208905500860676693e+04 -1.213160213034811386e+04 7.771609946290741391e+03 -1.377281607253458060e+05 1.393181370294440421e+05 1.453185920535690966e+05 4.073438122915359418e+04 -1.415686595529098850e+04 1.283029629799324321e+05 -9.218698416893373360e+04 3.984071750450567833e+03 4.976019531841624848e+04 -1.294202342554893985e+05 1.185224592656677269e+05 1.037119438785714447e+05 4.619895632204856156e+03 -5.480829864153728704e+04 5.621590460960652854e+04 1.697128770960381080e+05 6.838256032078388671e+04 -3.128053360922786669e+04 1.747788984357058507e+04 6.030812334658729924e+03 1.648671091810513171e+05 -1.284857258912502766e+04 1.246103870691935299e+04 1.723775434409261288e+04 -2.009575252409110180e+04 8.793257484446447052e+03 1.134265115959171999e+04 3.973427537144733651e+04 2.566916890997299561e+04 -6.850074504560275818e+04 5.360916851707783280e+03 1.300309140952583839e+05 4.665141031267108337e+04 -7.664536640938573328e+03 -2.533587761421632604e+04 1.756993389241684345e+05 3.219964066357514821e+04 -3.382366153890540591e+04 1.577245803671472095e+04 -3.152268142492881045e+07 8.011507815331742167e+07 -1.715144831694956869e+07 2.624600141209478956e+06 -3.720357093665463850e+06 1.420852117723701056e+06 -1.993264320407245541e+06 6.646008310174688813e+04 -6.508316002690998139e+05 1.019036606496714288e+06 1.707115100582370360e+05 6.139496737494422123e+05 3.756486120962025016e+05 8.068966295562267769e+05 2.464792453761725337e+05 -2.343400917926928669e+05 3.198404423211949179e+05 2.558141862690907728e+05 -4.973092687711735198e+04 6.113899726107543393e+04 5.106228774852198694e+04 3.981299836421130458e+05 -4.026527571821778110e+04 1.213244444281915639e+05 2.347969061351551500e+05 -2.556721517411515815e+05 2.131367258575827582e+05 -7.099640513166968594e+04 1.065003574534257932e+05 -5.526705804269723740e+04 -4.228923174915425625e+04 -1.212381032763015974e+05 -1.864837064475049192e+04 -4.801630624412390716e+03 1.304851811400361330e+05 -5.231161373419748270e+04 -3.989753907975458424e+04 -2.073419398258033107e+04 -5.811730354311287374e+04 -8.293565774253112613e+04 9.297787831381165597e+04 9.220046748699000455e+04 -5.028424535399651359e+04 -9.539726458509198892e+02 5.174115546772489324e+04 5.037134622111485442e+03 8.200210104205008247e+04 -6.984738114388987015e+04 1.632673356085651903e+04 1.688835934267172343e+04 3.453096648653387820e+04 -1.168233609934057131e+04 9.689423277556030371e+03 3.999647385475574265e+04 1.285670672006100067e+05 4.517242855633607542e+04 -4.554953935501004889e+04 5.117528867070929846e+04 -1.826722639161414008e+03 7.147722820966399740e+04 6.689835028435234562e+03 7.710471300551386958e+04 7.076224000642635474e+03 -5.473880527481344325e+04 3.754851933786183508e+04 -3.887818969186383583e+03 3.551737655649764929e+04 -2.828463266082143309e+04 3.579368431646491808e+04 2.395598424773717852e+04 6.309031533830429544e+04 -2.730369449729449479e+04 1.944085388018781669e+04 9.117843297904535575e+03 2.177734975176908483e+04 2.743756716772724394e+04 -5.039626357928980724e+03 9.926159593563013914e+03 1.553822584462634961e+13 9.945377482976009766e+12 7.284674629527452148e+12 -1.171012763730067871e+12 8.120153439881738281e+12 -2.433962614663114746e+12 3.398627219252905273e+12 -4.208603845065636597e+11 8.859694355863612061e+11 5.983158081605876465e+11 5.426872784767718750e+12 -1.140771623715916260e+12 1.084713063565708984e+12 3.635510797423692383e+12 -6.168995319030339355e+11 4.386111152050967407e+10 -7.068010224790704346e+11 -4.283923707522296143e+11 6.895968891226824951e+11 3.769944227088968750e+12 -9.498592504184736328e+11 3.319741189625234985e+11 -2.833882222398558960e+11 1.460215078521528564e+12 -8.228851215880000000e+11 7.306623825472170410e+11 3.451025471390977173e+11 6.001835465939437103e+10 -2.725971531794986572e+11 -6.387081556739172363e+11 -5.373894847320477905e+11 2.199775511735896301e+11 3.903108431205347656e+12 -2.072670019531517639e+11 -2.657353120124005737e+11 -1.868929327373931885e+11 1.182833818353790131e+11 2.593098956467729492e+12 -4.962234249648038940e+11 2.175394472049104614e+11 -1.298976328203863220e+11 -2.328445721940189209e+11 4.323970307518175049e+11 -4.111787105869863281e+11 -4.538374478177618408e+11 -4.483105267178791504e+11 1.436835846995556335e+11 -8.324395464906268311e+10 -2.434869957821921692e+11 3.330038965218992676e+12 -2.665372155716206665e+11 -1.564815639171513062e+11 -3.181980339181470871e+10 1.638198362896139526e+11 -4.053197506350435181e+11 2.250643572048829590e+12 1.635496481783423157e+11 -1.324753599641747131e+11 -7.310612972499664307e+09 2.964297538624891968e+11 1.084018887783262329e+11 -4.091194329647575855e+09 -9.677815093307708949e+00 -5.985014306829139485e+00
